timestamp,underlying_close,expiry,right,strike,option_bid,option_ask,option_mid,option_last,option_volume,seconds_to_expiry,iv_from_mid,model_price_from_mid_iv,risk_free_rate,dividend_yield,model_price_from_prev_iv,source_flags
2026-05-15 16:10:50+00:00,13.655,20260618,C,20.0,0.85,0.9,0.875,0.9,0.0,2951350.0,1.5102789950904465,0.8749999999999991,0.045,0.0,0.8763638580171054,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:11:00+00:00,13.64,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951340.0,1.4734426584180165,1.9499999999999993,0.045,0.0,1.9423536401424721,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:11:00+00:00,13.64,20260618,C,20.0,0.85,0.9,0.875,0.9,0.0,2951340.0,1.5132641644178983,0.8750000000000004,0.045,0.0,0.870817605834243,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:11:10+00:00,13.65,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951330.0,1.47038375936603,1.9499999999999984,0.045,0.0,1.9550942139833705,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:11:10+00:00,13.65,20260618,C,20.0,0.85,0.9,0.875,0.9,0.0,2951330.0,1.5112780662799539,0.8750000000000004,0.045,0.0,0.8777878246384696,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:11:20+00:00,13.65,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951320.0,1.470386293343139,1.9499999999999984,0.045,0.0,1.9499957799385532,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:11:20+00:00,13.65,20260618,C,20.0,0.85,0.9,0.875,0.9,0.0,2951320.0,1.5112806564452725,0.8749999999999996,0.045,0.0,0.874996365738137,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:11:30+00:00,13.66,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951310.0,1.4673277852856734,1.9499999999999993,0.045,0.0,1.95509718064271,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:11:30+00:00,13.66,20260618,C,20.0,0.85,0.9,0.875,0.9,0.0,2951310.0,1.509295751943843,0.875,0.045,0.0,0.8777885169829296,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:11:40+00:00,13.6551,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951300.0,1.4688301772562289,1.950000000000002,0.045,0.0,1.9474970143876105,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:11:40+00:00,13.6551,20260618,C,20.0,0.85,0.9,0.875,0.9,0.0,2951300.0,1.5102720626103165,0.8750000000000004,0.045,0.0,0.8736298181012501,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:11:50+00:00,13.65,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951290.0,1.4703938953512985,1.9500000000000002,0.045,0.0,1.9473957975655907,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:11:50+00:00,13.65,20260618,C,20.0,0.85,0.9,0.875,0.9,0.0,2951290.0,1.5112884270199078,0.8749999999999996,0.045,0.0,0.8735742399979429,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:12:00+00:00,13.665,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951280.0,1.4658049917865634,1.950000000000001,0.045,0.0,1.9576503148423958,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:12:00+00:00,13.665,20260618,C,20.0,0.85,0.9,0.875,0.9,0.0,2951280.0,1.5083102105469233,0.8750000000000004,0.045,0.0,0.8791865893871007,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:12:10+00:00,13.655,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951270.0,1.4688683820804158,1.9499999999999993,0.045,0.0,1.9448964246653455,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:12:10+00:00,13.655,20260618,C,20.0,0.85,0.9,0.875,0.9,0.0,2951270.0,1.5102997031498395,0.8750000000000004,0.045,0.0,0.8722085041732885,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:12:20+00:00,13.6899,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951260.0,1.4581901404592545,1.9499999999999993,0.045,0.0,1.967833067111231,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:12:20+00:00,13.6899,20260618,C,20.0,0.85,0.9,0.875,0.9,0.0,2951260.0,1.5033731767123952,0.8750000000000004,0.045,0.0,0.8847653333924907,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:12:30+00:00,13.655,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951250.0,1.4688734450626506,1.9499999999999984,0.045,0.0,1.9322013248026773,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:12:30+00:00,13.655,20260618,C,20.0,0.85,0.9,0.875,0.9,0.0,2951250.0,1.510304880295743,0.8750000000000004,0.045,0.0,0.8652838508980363,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:12:40+00:00,13.665,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951240.0,1.4658150971998354,1.9500000000000002,0.045,0.0,1.955098669346505,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:12:40+00:00,13.665,20260618,C,20.0,0.85,0.9,0.875,0.9,0.0,2951240.0,1.5083205514240348,0.875,0.045,0.0,0.877788864188926,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:12:50+00:00,13.68,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951230.0,1.4612270207576787,1.9499999999999993,0.045,0.0,1.9576570347919189,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:12:50+00:00,13.68,20260618,C,20.0,0.85,0.9,0.875,0.9,0.0,2951230.0,1.505345002811282,0.8749999999999996,0.045,0.0,0.8791881578128709,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:13:00+00:00,13.67,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951220.0,1.4642898514750389,1.9500000000000002,0.045,0.0,1.9448919390156512,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:13:00+00:00,13.67,20260618,C,20.0,0.85,0.9,0.875,0.9,0.0,2951220.0,1.507332709710799,0.875,0.045,0.0,0.8722074616584128,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:13:10+00:00,13.67,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951210.0,1.464292375317171,1.9499999999999993,0.045,0.0,1.949995790896681,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:13:10+00:00,13.67,20260618,C,20.0,0.85,0.9,0.875,0.9,0.0,2951210.0,1.5073352933128712,0.8750000000000009,0.045,0.0,0.8749963688248199,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:13:20+00:00,13.69,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951200.0,1.4581746243356206,1.950000000000001,0.045,0.0,1.9602170385544886,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:13:20+00:00,13.69,20260618,C,20.0,0.85,0.9,0.875,0.9,0.0,2951200.0,1.5033688047268976,0.8750000000000013,0.045,0.0,0.8805887878468379,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:13:30+00:00,13.69,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951190.0,1.4581771379307007,1.9499999999999984,0.045,0.0,1.9499958020374617,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:13:30+00:00,13.69,20260618,C,20.0,0.85,0.9,0.875,0.9,0.0,2951190.0,1.5033713816557537,0.8750000000000009,0.045,0.0,0.874996372031343,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:13:40+00:00,13.68,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951180.0,1.461239614348775,1.9500000000000002,0.045,0.0,1.944888928646697,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:13:40+00:00,13.68,20260618,C,20.0,0.85,0.9,0.875,0.9,0.0,2951180.0,1.5053579041335827,0.875,0.045,0.0,0.8722067622845708,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:13:50+00:00,13.7,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951170.0,1.4551225546458522,1.9499999999999984,0.045,0.0,1.9602230702325079,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:13:50+00:00,13.7,20260618,C,20.0,0.85,0.9,0.875,0.9,0.0,2951170.0,1.5013937781461366,0.8750000000000004,0.045,0.0,0.8805901957018758,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:14:00+00:00,13.7,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951160.0,1.4551250631439028,1.9499999999999993,0.045,0.0,1.9499958076004686,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:14:00+00:00,13.7,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.9,0.0,2951160.0,1.5190757708661673,0.8999999999999999,0.045,0.0,0.8749963736139161,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:14:10+00:00,13.71,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951150.0,1.4520682959174578,1.950000000000001,0.045,0.0,1.9551122522026239,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:14:10+00:00,13.71,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.9,0.0,2951150.0,1.517081764566798,0.8999999999999995,0.045,0.0,0.9028330611425757,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:14:20+00:00,13.71,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951140.0,1.4520707993064592,1.9499999999999993,0.045,0.0,1.9499958131915562,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:14:20+00:00,13.71,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.9,0.0,2951140.0,1.517084364902587,0.8999999999999986,0.045,0.0,0.8999963069197752,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:14:30+00:00,13.7,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951130.0,1.4551325887141098,1.9500000000000002,0.045,0.0,1.9448828593784393,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:14:30+00:00,13.7,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.9,0.0,2951130.0,1.5190835819837338,0.8999999999999986,0.045,0.0,0.8971641695527808,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:14:40+00:00,13.68,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951120.0,1.4612547270781215,1.9499999999999993,0.045,0.0,1.939782541334763,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:14:40+00:00,13.68,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.9,0.0,2951120.0,1.5230830319018165,0.8999999999999986,0.045,0.0,0.8943387482057807,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:14:50+00:00,13.74,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951110.0,1.4429023662233664,1.9499999999999993,0.045,0.0,1.9807557115625585,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:14:50+00:00,13.74,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.9,0.0,2951110.0,1.5111094706682549,0.9000000000000004,0.045,0.0,0.9170881504633224,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:15:00+00:00,13.72,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951100.0,1.4490218441806806,1.9500000000000002,0.045,0.0,1.9397580158720364,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:15:00+00:00,13.72,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.9,0.0,2951100.0,1.5150993374325874,0.8999999999999986,0.045,0.0,0.8943331272687343,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:15:10+00:00,13.7202,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951090.0,1.448963166327053,1.9499999999999984,0.045,0.0,1.9500982060171,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:15:10+00:00,13.7202,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.9,0.0,2951090.0,1.5150620380173336,0.8999999999999999,0.045,0.0,0.9000530196481211,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:15:20+00:00,13.71,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951080.0,1.4520858199061264,1.9500000000000002,0.045,0.0,1.9447774845372905,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:15:20+00:00,13.71,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.9,0.0,2951080.0,1.5170999671938135,0.8999999999999999,0.045,0.0,0.8971068509017508,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:15:30+00:00,13.72,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951070.0,1.4490293391740288,1.9500000000000002,0.045,0.0,1.955115314431369,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:15:30+00:00,13.72,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.9,0.0,2951070.0,1.5151071285725894,0.9000000000000004,0.045,0.0,0.9028337661871908,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:15:40+00:00,13.73,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951060.0,1.4459731682806938,1.9499999999999993,0.045,0.0,1.9551183936357894,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:15:40+00:00,13.73,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.9,0.0,2951060.0,1.5131154780637917,0.8999999999999986,0.045,0.0,0.90283447511632,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:15:50+00:00,13.715,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951050.0,1.450563792342896,1.9499999999999984,0.045,0.0,1.9423196395145368,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:15:50+00:00,13.715,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.9,0.0,2951050.0,1.516109896077912,0.899999999999999,0.045,0.0,0.8957479868580736,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:16:00+00:00,13.71,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951040.0,1.4520958338922516,1.9499999999999993,0.045,0.0,1.947437754772813,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:16:00+00:00,13.71,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.9,0.0,2951040.0,1.5171103689846253,0.9000000000000008,0.045,0.0,0.8985793979772954,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:16:10+00:00,13.69,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951030.0,1.4582173571795272,1.9500000000000028,0.045,0.0,1.9397764601093943,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:16:10+00:00,13.69,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.9,0.0,2951030.0,1.5211074713194268,0.8999999999999995,0.045,0.0,0.8943373540599593,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:16:20+00:00,13.694,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951020.0,1.4569959537723847,1.9500000000000002,0.045,0.0,1.9520403794279266,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:16:20+00:00,13.694,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.9,0.0,2951020.0,1.5203107923232895,0.9000000000000008,0.045,0.0,0.9011300877284842,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:16:30+00:00,13.7,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951010.0,1.4551626921358412,1.950000000000001,0.045,0.0,1.9530637904245856,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:16:30+00:00,13.7,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.9,0.0,2951010.0,1.5191148276405135,0.9000000000000004,0.045,0.0,0.9016974670038831,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:16:40+00:00,13.69,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2951000.0,1.4582248986507214,1.950000000000001,0.045,0.0,1.9448859030958694,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:16:40+00:00,13.69,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.9,0.0,2951000.0,1.5211152930681875,0.9000000000000012,0.045,0.0,0.8971648682147912,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:16:50+00:00,13.695,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950990.0,1.456697517117004,1.9499999999999984,0.045,0.0,1.9525516868963253,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:16:50+00:00,13.695,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.9,0.0,2950990.0,1.5201188175727673,0.9000000000000004,0.045,0.0,0.9014136665782968,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:17:00+00:00,13.6999,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950980.0,1.4552008136286236,1.9499999999999993,0.045,0.0,1.9525012994813187,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:17:00+00:00,13.6999,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.9,0.0,2950980.0,1.51914261208411,0.899999999999999,0.045,0.0,0.9013854781929651,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:17:10+00:00,13.7,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950970.0,1.4551727270154262,1.950000000000001,0.045,0.0,1.9500469390438875,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:17:10+00:00,13.7,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.85,45.0,2950970.0,1.5191252432813318,0.9000000000000012,0.045,0.0,0.9000246461960231,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:17:20+00:00,13.66,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950960.0,1.4674163031511367,1.9499999999999993,0.045,0.0,1.9295954770700918,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:17:20+00:00,13.66,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.85,0.0,2950960.0,1.5271265841358006,0.9000000000000012,0.045,0.0,0.8887024596696151,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:17:30+00:00,13.68,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950950.0,1.4612975489665012,1.950000000000001,0.045,0.0,1.9602110341165702,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:17:30+00:00,13.68,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.85,0.0,2950950.0,1.523127412060218,0.9000000000000008,0.045,0.0,0.9056695538814066,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:17:40+00:00,13.69,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950940.0,1.458239981936118,1.9499999999999993,0.045,0.0,1.955106172950539,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:17:40+00:00,13.69,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.85,0.0,2950940.0,1.5211309369221548,0.9000000000000008,0.045,0.0,0.9028316599482209,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:17:50+00:00,13.7,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950930.0,1.4551827620978606,1.9500000000000002,0.045,0.0,1.955109203434855,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:17:50+00:00,13.7,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.85,0.0,2950930.0,1.5191356591331076,0.9000000000000004,0.045,0.0,0.9028323582329607,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:18:00+00:00,13.69,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950920.0,1.458245009799553,1.9500000000000002,0.045,0.0,1.9448859036108033,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:18:00+00:00,13.69,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.85,0.0,2950920.0,1.5211361516457624,0.9000000000000004,0.045,0.0,0.8971648683919051,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:18:10+00:00,13.69,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950910.0,1.4582475237503276,1.9499999999999993,0.045,0.0,1.9499958016425287,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:18:10+00:00,13.69,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.85,0.0,2950910.0,1.5211387590273682,0.8999999999999999,0.045,0.0,0.899996303335378,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:18:20+00:00,13.705,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950900.0,1.4536605441337103,1.9499999999999993,0.045,0.0,1.9576683512156885,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:18:20+00:00,13.705,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.85,0.0,2950900.0,1.5181449741015807,0.8999999999999999,0.045,0.0,0.904252378777064,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:18:30+00:00,13.69,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950890.0,1.4582525516899918,1.9499999999999993,0.045,0.0,1.9423311270065202,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:18:30+00:00,13.69,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.85,0.0,2950890.0,1.5211439738301915,0.9000000000000012,0.045,0.0,0.8957506215183186,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:18:40+00:00,13.6901,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950880.0,1.4582244663356407,1.9499999999999984,0.045,0.0,1.9500469032971939,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:18:40+00:00,13.6901,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.85,0.0,2950880.0,1.5211265962762002,0.899999999999999,0.045,0.0,0.9000246375356884,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:18:50+00:00,13.69,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950870.0,1.4582575796804753,1.9499999999999984,0.045,0.0,1.9499447002960633,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:18:50+00:00,13.69,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.85,0.0,2950870.0,1.5211491886858264,0.8999999999999995,0.045,0.0,0.8999679695266618,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:19:00+00:00,13.69,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950860.0,1.4582600936947765,1.9499999999999993,0.045,0.0,1.9499958015719985,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:19:00+00:00,13.69,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.85,0.0,2950860.0,1.5211517961334482,0.8999999999999999,0.045,0.0,0.8999963032732103,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:19:10+00:00,13.69,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950850.0,1.4582626077217817,1.950000000000001,0.045,0.0,1.9499958015578942,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:19:10+00:00,13.69,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.85,0.0,2950850.0,1.5211544035942737,0.9000000000000008,0.045,0.0,0.8999963032607754,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:19:20+00:00,13.6601,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950840.0,1.4674160449138491,1.9500000000000002,0.045,0.0,1.9347457061916815,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:19:20+00:00,13.6601,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.85,0.0,2950840.0,1.5271379731411798,0.9000000000000008,0.045,0.0,0.8915481991117837,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:19:30+00:00,13.67,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950830.0,1.4643882907699388,1.9499999999999984,0.045,0.0,1.9550491125849048,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:19:30+00:00,13.67,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.85,0.0,2950830.0,1.5251590716939578,0.9000000000000008,0.045,0.0,0.9028019141852632,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:19:40+00:00,13.67,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950820.0,1.4643908151095597,1.9500000000000002,0.045,0.0,1.9499957903450955,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:19:40+00:00,13.67,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.85,0.0,2950820.0,1.5251616859459167,0.8999999999999999,0.045,0.0,0.8999962999346747,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:19:50+00:00,13.685,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950810.0,1.4598026949304668,1.9499999999999993,0.045,0.0,1.957659281432341,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:19:50+00:00,13.685,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.85,0.0,2950810.0,1.5221642477258484,0.9000000000000004,0.045,0.0,0.9042502873622915,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:20:00+00:00,13.685,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950800.0,1.4598052115893418,1.9499999999999984,0.045,0.0,1.9499957986895486,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:20:00+00:00,13.685,20260618,C,20.0,0.85,0.95,0.8999999999999999,0.85,0.0,2950800.0,1.522166856939815,0.8999999999999999,0.045,0.0,0.8999963023754609,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 16:20:10+00:00,13.6706,20260618,C,15.0,1.9,2.0,1.95,1.9,0.0,2950790.0,1.4642147455773218,1.9499999999999993,0.045,0.0,1.9426461486804074,quote_mid;trade_last;iv_solved;prev_iv_model
